seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1001,logistic,8,1,11,2,2,4,0.000000,68.000000,0.588235,37,0.224176,32,0,2,0,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,0.420315,0.440367,0.588235,0.001650,0.001796,-0.002241,0.001796,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,12,2,2,3,0.000000,68.000000,1.470588,37,0.224176,32,0,2,0,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,1,21,22,37,95.166700,90.833300,68.000000,1.050788,1.100918,1.470588,0.001910,0.002014,-0.002241,0.002014,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,13,2,2,1,1.530776,68.000000,0.510259,37,0.224176,32,0,0,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,1.116495,1.502648,0.515248,0.002721,0.002946,-0.002241,0.002946,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,14,1,1,2,4.481774,90.833300,0.560222,22,0.224176,32,0,0,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,0.681274,0.593233,0.071463,-0.002228,-0.002241,-0.013573,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,15,2,2,2,0.000000,68.000000,0.100000,37,0.224176,32,0,0,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,0,0,21,22,37,95.166700,90.833300,68.000000,0.681274,0.563493,0.073395,0.009888,0.009760,-0.002241,0.009888,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,16,1,1,2,4.639149,90.833300,0.579894,22,0.224176,32,0,0,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,0.681274,0.590422,0.071463,-0.002224,-0.002241,-0.013568,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,17,2,2,1,1.502674,68.000000,0.500891,37,0.224176,32,0,0,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,1.116495,1.502648,0.517590,0.002715,0.002941,-0.002241,0.002941,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,18,0,0,1,3.507616,95.166700,1.169205,21,0.224176,32,0,0,0,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,1.169776,1.502648,0.500717,-0.002241,-0.002076,-0.007103,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,19,2,2,3,0.000000,68.000000,1.470588,37,0.224176,32,0,2,0,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,1,21,22,37,95.166700,90.833300,68.000000,1.050788,1.100918,1.470588,0.001910,0.002014,-0.002241,0.002014,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,20,2,2,2,0.585793,68.000000,0.073224,37,0.224176,32,0,0,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,0,21,22,37,95.166700,90.833300,68.000000,0.681274,0.563493,0.073404,0.009887,0.009759,-0.002241,0.009887,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,21,2,2,2,0.585793,68.000000,0.073224,37,0.224176,32,0,0,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,0,21,22,37,95.166700,90.833300,68.000000,0.681274,0.563493,0.073404,0.009887,0.009759,-0.002241,0.009887,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,22,0,0,1,3.510575,95.166700,1.170192,21,0.224176,32,0,0,0,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,1.169529,1.502648,0.500717,-0.002241,-0.002076,-0.007103,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,23,2,2,2,0.586862,68.000000,0.073358,37,0.224176,32,0,0,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,0,21,22,37,95.166700,90.833300,68.000000,0.681274,0.563493,0.073397,0.009887,0.009760,-0.002241,0.009887,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,24,0,0,1,3.508384,95.166700,1.169461,21,0.224176,32,0,0,0,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,1.169712,1.502648,0.500717,-0.002241,-0.002076,-0.007103,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,25,1,1,2,4.817358,90.833300,0.602170,22,0.224176,32,0,0,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,0.681274,0.587240,0.071463,-0.002218,-0.002241,-0.013564,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,26,1,1,2,4.820673,90.833300,0.602584,22,0.224176,32,0,0,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,0.681274,0.587181,0.071463,-0.002218,-0.002241,-0.013563,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,27,0,0,2,5.632657,95.166700,0.704082,21,0.224176,32,0,0,0,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,0.715091,0.563493,0.071463,-0.002241,-0.002440,-0.013660,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,28,1,1,4,0.000000,90.833300,0.440367,22,0.224176,32,0,2,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,0,21,22,37,95.166700,90.833300,68.000000,0.420315,0.440367,0.588235,-0.002382,-0.002241,-0.006136,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,29,2,2,2,0.587956,68.000000,0.073495,37,0.224176,32,0,0,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,0,21,22,37,95.166700,90.833300,68.000000,0.681274,0.563493,0.073389,0.009888,0.009761,-0.002241,0.009888,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,30,1,1,4,0.000000,90.833300,0.440367,22,0.224176,32,0,2,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,0,21,22,37,95.166700,90.833300,68.000000,0.420315,0.440367,0.588235,-0.002382,-0.002241,-0.006136,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,31,1,1,3,0.000000,90.833300,1.100918,22,0.224176,32,0,2,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,1.050788,1.100918,1.470588,-0.002342,-0.002241,-0.006340,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,32,1,1,2,4.820686,90.833300,0.602586,22,0.224176,32,0,0,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,0.681274,0.587181,0.071463,-0.002218,-0.002241,-0.013563,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,33,1,1,4,0.000000,90.833300,0.440367,22,0.224176,32,0,2,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,0,21,22,37,95.166700,90.833300,68.000000,0.420315,0.440367,0.588235,-0.002382,-0.002241,-0.006136,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,34,2,2,2,0.587920,68.000000,0.073490,37,0.224176,32,0,0,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,0,21,22,37,95.166700,90.833300,68.000000,0.681274,0.563493,0.073389,0.009888,0.009761,-0.002241,0.009888,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,35,2,2,2,0.587920,68.000000,0.073490,37,0.224176,32,0,0,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,0,21,22,37,95.166700,90.833300,68.000000,0.681274,0.563493,0.073389,0.009888,0.009761,-0.002241,0.009888,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,36,2,2,4,0.000000,68.000000,0.588235,37,0.224176,32,0,2,0,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,0.420315,0.440367,0.588235,0.001650,0.001796,-0.002241,0.001796,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,37,2,2,2,0.587932,68.000000,0.073492,37,0.224176,32,0,0,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,0,21,22,37,95.166700,90.833300,68.000000,0.681274,0.563493,0.073389,0.009888,0.009761,-0.002241,0.009888,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,38,2,2,1,1.583314,68.000000,0.527771,37,0.224176,32,0,0,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,1.116495,1.502648,0.510870,0.002731,0.002957,-0.002241,0.002957,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,39,1,1,4,0.000000,90.833300,0.440367,22,0.224176,32,0,2,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,0,21,22,37,95.166700,90.833300,68.000000,0.420315,0.440367,0.588235,-0.002382,-0.002241,-0.006136,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,40,1,1,4,0.000000,90.833300,0.440367,22,0.224176,32,0,2,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,0,21,22,37,95.166700,90.833300,68.000000,0.420315,0.440367,0.588235,-0.002382,-0.002241,-0.006136,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,41,2,2,3,0.000000,68.000000,1.470588,37,0.224176,32,0,2,0,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,1,21,22,37,95.166700,90.833300,68.000000,1.050788,1.100918,1.470588,0.001910,0.002014,-0.002241,0.002014,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,42,2,2,2,0.587956,68.000000,0.073495,37,0.224176,32,0,0,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,0,21,22,37,95.166700,90.833300,68.000000,0.681274,0.563493,0.073389,0.009888,0.009761,-0.002241,0.009888,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,43,2,2,2,0.587968,68.000000,0.073496,37,0.224176,32,0,0,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,0,21,22,37,95.166700,90.833300,68.000000,0.681274,0.563493,0.073389,0.009888,0.009761,-0.002241,0.009888,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,44,2,2,1,1.559489,68.000000,0.519830,37,0.224176,32,0,0,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,1.116495,1.502648,0.512855,0.002726,0.002952,-0.002241,0.002952,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,45,0,0,4,0.000000,95.166700,0.420315,21,0.224176,32,0,2,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,0,21,22,37,95.166700,90.833300,68.000000,0.420315,0.440367,0.588235,-0.002241,-0.002101,-0.006001,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,46,2,2,3,0.000000,68.000000,1.470588,37,0.224176,32,0,2,0,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,1,21,22,37,95.166700,90.833300,68.000000,1.050788,1.100918,1.470588,0.001910,0.002014,-0.002241,0.002014,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,47,1,1,2,4.818488,90.833300,0.602311,22,0.224176,32,0,0,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,0.681274,0.587220,0.071463,-0.002218,-0.002241,-0.013564,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,48,2,2,3,0.000000,68.000000,1.470588,37,0.224176,32,0,2,0,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,1,21,22,37,95.166700,90.833300,68.000000,1.050788,1.100918,1.470588,0.001910,0.002014,-0.002241,0.002014,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,49,1,1,3,0.000000,90.833300,1.100918,22,0.224176,32,0,2,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,1.050788,1.100918,1.470588,-0.002342,-0.002241,-0.006340,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,50,2,2,3,0.000000,68.000000,1.470588,37,0.224176,32,0,2,0,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,1,21,22,37,95.166700,90.833300,68.000000,1.050788,1.100918,1.470588,0.001910,0.002014,-0.002241,0.002014,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,51,0,0,2,5.632668,95.166700,0.704084,21,0.224176,32,0,0,0,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,0.715091,0.563493,0.071463,-0.002241,-0.002440,-0.013660,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,52,0,0,4,0.000000,95.166700,0.420315,21,0.224176,32,0,2,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,0,21,22,37,95.166700,90.833300,68.000000,0.420315,0.440367,0.588235,-0.002241,-0.002101,-0.006001,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,53,0,0,1,3.507724,95.166700,1.169241,21,0.224176,32,0,0,0,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,1.169767,1.502648,0.500717,-0.002241,-0.002076,-0.007103,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,54,0,0,2,5.632668,95.166700,0.704084,21,0.224176,32,0,0,0,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,0.715091,0.563493,0.071463,-0.002241,-0.002440,-0.013660,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,55,0,0,3,0.000000,95.166700,1.050788,21,0.224176,32,0,2,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,1.050788,1.100918,1.470588,-0.002241,-0.002141,-0.006243,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,56,2,2,2,0.581363,68.000000,0.072670,37,0.224176,32,1,0,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,0,21,22,37,95.166700,90.833300,68.000000,0.681274,0.563493,0.073435,0.009883,0.009755,-0.002241,0.009883,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,57,2,2,1,1.537496,68.000000,0.512499,37,0.224176,32,0,0,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,1.116495,1.502648,0.514688,0.002722,0.002948,-0.002241,0.002948,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,58,0,0,2,5.838150,95.166700,0.729769,21,0.224176,32,0,0,0,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,0.711422,0.563493,0.071463,-0.002241,-0.002436,-0.013656,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,59,0,0,4,0.000000,95.166700,0.420315,21,0.224176,32,0,2,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,0,21,22,37,95.166700,90.833300,68.000000,0.420315,0.440367,0.588235,-0.002241,-0.002101,-0.006001,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,60,2,2,2,0.588004,68.000000,0.073501,37,0.224176,32,0,0,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,0,21,22,37,95.166700,90.833300,68.000000,0.681274,0.563493,0.073389,0.009888,0.009761,-0.002241,0.009888,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,61,2,2,3,0.000000,68.000000,1.470588,37,0.224176,32,0,2,0,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,1,21,22,37,95.166700,90.833300,68.000000,1.050788,1.100918,1.470588,0.001910,0.002014,-0.002241,0.002014,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,62,0,0,2,5.838150,95.166700,0.729769,21,0.224176,32,0,0,0,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,0.711422,0.563493,0.071463,-0.002241,-0.002436,-0.013656,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,63,1,1,4,0.000000,90.833300,0.440367,22,0.224176,32,0,2,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,0,21,22,37,95.166700,90.833300,68.000000,0.420315,0.440367,0.588235,-0.002382,-0.002241,-0.006136,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,64,0,0,2,5.838150,95.166700,0.729769,21,0.224176,32,0,0,0,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,0.711422,0.563493,0.071463,-0.002241,-0.002436,-0.013656,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,65,2,2,3,0.000000,68.000000,1.470588,37,0.224176,32,0,2,0,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,1,21,22,37,95.166700,90.833300,68.000000,1.050788,1.100918,1.470588,0.001910,0.002014,-0.002241,0.002014,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,66,2,2,4,0.000000,68.000000,0.588235,37,0.224176,32,0,2,0,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,0.420315,0.440367,0.588235,0.001650,0.001796,-0.002241,0.001796,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,67,2,2,2,0.587956,68.000000,0.073495,37,0.224176,32,0,0,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,0,21,22,37,95.166700,90.833300,68.000000,0.681274,0.563493,0.073389,0.009888,0.009761,-0.002241,0.009888,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,68,2,2,4,0.000000,68.000000,0.588235,37,0.224176,32,0,2,0,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,0.420315,0.440367,0.588235,0.001650,0.001796,-0.002241,0.001796,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,69,2,2,2,0.587980,68.000000,0.073498,37,0.224176,32,0,0,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,0,21,22,37,95.166700,90.833300,68.000000,0.681274,0.563493,0.073389,0.009888,0.009761,-0.002241,0.009888,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,70,1,1,4,0.000000,90.833300,0.440367,22,0.224176,32,0,2,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,0,21,22,37,95.166700,90.833300,68.000000,0.420315,0.440367,0.588235,-0.002382,-0.002241,-0.006136,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,71,0,0,2,5.632668,95.166700,0.704084,21,0.224176,32,0,0,0,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,0.715091,0.563493,0.071463,-0.002241,-0.002440,-0.013660,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,72,1,1,3,0.000000,90.833300,1.100918,22,0.224176,32,0,2,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,1.050788,1.100918,1.470588,-0.002342,-0.002241,-0.006340,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,73,0,0,2,5.632668,95.166700,0.704084,21,0.224176,32,0,0,0,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,-1,21,22,37,95.166700,90.833300,68.000000,0.715091,0.563493,0.071463,-0.002241,-0.002440,-0.013660,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,74,0,0,4,0.000000,95.166700,0.420315,21,0.224176,32,0,2,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,0,21,22,37,95.166700,90.833300,68.000000,0.420315,0.440367,0.588235,-0.002241,-0.002101,-0.006001,0.000000,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1001,logistic,8,1,75,2,2,2,0.587968,68.000000,0.073496,37,0.224176,32,0,0,1,0.224176,0.224176,0.000000,0.000000,0.224176,0.000000,55,0,1,0,21,22,37,95.166700,90.833300,68.000000,0.681274,0.563493,0.073389,0.009888,0.009761,-0.002241,0.009888,8,55,0,fixed,8,8,0,0,3.000000,4.000000
