run_id,seed,ue_id,app_type,current_ap,num_users_ap0,num_users_ap1,num_users_ap2,rtt_ap0,rtt_ap1,rtt_ap2,estimated_tp_ap0,estimated_tp_ap1,estimated_tp_ap2,assigned_ap
4,5,46,1,0,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,0
4,5,47,3,1,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,1
4,5,48,3,0,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,1
4,5,49,2,2,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,2
4,5,50,0,1,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,0
4,5,51,3,0,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,1
4,5,52,2,2,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,2
4,5,53,2,1,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,2
4,5,54,3,0,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,1
4,5,55,2,1,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,2
4,5,56,2,2,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,2
4,5,57,2,0,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,2
4,5,58,0,2,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,0
4,5,59,1,0,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,0
4,5,60,0,2,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,0
4,5,61,2,2,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,2
4,5,62,1,0,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,0
4,5,63,0,2,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,0
4,5,64,1,1,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,0
4,5,65,0,1,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,0
4,5,66,1,0,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,0
4,5,67,2,0,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,2
4,5,68,0,0,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,0
4,5,69,0,2,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,0
4,5,70,1,0,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,0
4,5,71,0,2,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,0
4,5,72,1,2,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,0
4,5,73,2,2,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,2
4,5,74,2,1,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,2
4,5,75,2,1,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,2
4,5,76,3,1,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,1
4,5,77,3,2,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,1
4,5,78,1,0,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,0
4,5,79,2,2,30.0,18.0,32.0,299.9999999999998,236.84210526315795,1160.3375527426142,5.577113315710702,3.063691731138536,0.3467051562502114,1
5,6,0,2,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,1,1,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,2,3,1,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,1
5,6,3,1,0,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,4,1,0,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,5,2,1,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,6,1,1,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,7,0,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,8,0,1,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,9,1,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,10,1,0,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,11,1,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,12,3,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,1
5,6,13,1,1,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,14,1,1,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,15,1,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,16,3,0,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,1
5,6,17,2,1,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,18,3,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,1
5,6,19,2,0,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,20,1,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,21,3,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,1
5,6,22,1,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,23,1,1,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,24,0,0,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,25,0,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,26,1,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,27,3,1,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,1
5,6,28,0,0,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,29,2,0,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,30,3,1,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,1
5,6,31,1,0,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,32,0,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,33,0,1,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,34,2,0,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,2
5,6,35,2,1,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,2
5,6,36,0,1,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,37,1,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,38,2,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,2
5,6,39,0,1,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,40,0,1,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,41,3,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,1
5,6,42,3,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,1
5,6,43,2,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,2
5,6,44,0,0,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,45,3,1,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,1
5,6,46,3,1,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,1
5,6,47,1,0,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,48,0,1,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,49,3,0,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,1
5,6,50,3,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,1
5,6,51,3,1,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,1
5,6,52,3,0,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,1
5,6,53,3,1,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,1
5,6,54,0,0,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,55,2,0,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,2
5,6,56,0,1,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,57,1,0,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,58,3,0,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,2
5,6,59,3,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,2
5,6,60,1,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,61,2,0,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,2
5,6,62,2,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,2
5,6,63,1,0,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,64,0,0,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,65,0,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,66,0,1,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,67,0,0,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,68,1,1,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,69,0,1,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,70,3,0,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,2
5,6,71,0,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,72,0,0,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,73,3,1,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,2
5,6,74,0,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,75,1,1,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,76,1,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,0
5,6,77,2,0,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,2
5,6,78,2,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,2
5,6,79,3,2,25.0,26.0,29.0,119.99999999999997,1039.2609699769039,1121.3047910295631,6.662015349180493,2.1423449800053365,0.3823191148220521,2
6,7,0,0,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,1,0,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,2,0,1,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,3,1,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,4,0,1,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,5,2,1,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,6,3,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,1
6,7,7,1,1,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,8,1,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,9,3,1,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,1
6,7,10,0,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,11,0,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,12,2,1,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,13,0,2,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,14,1,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,15,3,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,1
6,7,16,2,1,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,17,2,2,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,18,3,1,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,1
6,7,19,3,1,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,1
6,7,20,1,2,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,21,0,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,22,0,2,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,23,0,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,24,1,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,25,0,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,26,0,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,27,0,2,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,28,2,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,29,1,1,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,30,1,1,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,31,3,1,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,1
6,7,32,1,1,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,33,0,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,34,1,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,35,3,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,1
6,7,36,0,2,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,37,2,1,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,38,2,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,2
6,7,39,2,1,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,2
6,7,40,3,1,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,1
6,7,41,1,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,42,0,2,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,43,2,2,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,2
6,7,44,1,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,45,3,1,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,1
6,7,46,3,1,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,1
6,7,47,3,2,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,1
6,7,48,0,2,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,49,1,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,50,0,2,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,51,1,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,52,3,1,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,1
6,7,53,3,2,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,1
6,7,54,3,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,1
6,7,55,0,1,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,56,0,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,57,2,2,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,2
6,7,58,3,2,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,1
6,7,59,2,1,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,2
6,7,60,0,2,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,61,3,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,1
6,7,62,3,2,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,2
6,7,63,0,1,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,64,1,1,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,65,3,1,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,2
6,7,66,1,2,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,67,2,2,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,2
6,7,68,0,1,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
6,7,69,3,1,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,2
6,7,70,0,0,29.0,29.0,22.0,230.76923076923063,1072.705601907032,1039.697542533082,5.764990279265579,1.9250513087901178,0.5028353392754445,0
