seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1028,all5g,8,1,11,2,2,1,2.221694,65.833300,0.740565,27,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,1.124263,1.128588,0.735996,0.016457,0.016765,0.011173,0.016765,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,12,2,2,2,0.880837,65.833300,0.110105,27,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.500976,0.391709,0.109799,0.026816,0.026203,0.011173,0.026816,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,13,1,1,1,3.506685,88.500000,1.168895,28,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,1,25,28,27,99.166700,88.500000,65.833300,1.124263,1.081864,0.710812,0.010883,0.011173,0.005615,0.010883,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,14,0,0,2,4.076416,99.166700,0.509552,25,0.339504,37,0,0,0,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,0.521896,0.391709,0.105902,0.011173,0.010371,-0.004357,0.010371,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,15,1,1,4,0.000000,88.500000,0.451977,28,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.403361,0.451977,0.607595,0.010471,0.011173,0.007234,0.010471,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,16,0,0,2,4.076451,99.166700,0.509556,25,0.339504,37,0,0,0,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,0.521896,0.391709,0.105902,0.011173,0.010371,-0.004357,0.010371,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,17,1,1,2,3.115767,88.500000,0.389471,28,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.500976,0.407322,0.105902,0.011451,0.011173,-0.003883,0.011451,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,18,2,2,3,0.000000,65.833300,1.518988,27,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,1,25,28,27,99.166700,88.500000,65.833300,1.008403,1.129944,1.518988,0.015270,0.015738,0.011173,0.015738,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,19,1,1,2,3.117930,88.500000,0.389741,28,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.500976,0.407295,0.105902,0.011451,0.011173,-0.003883,0.011451,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,20,2,2,4,0.000000,65.833300,0.607595,27,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,0.403361,0.451977,0.607595,0.014485,0.015203,0.011173,0.015203,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,21,2,2,4,0.000000,65.833300,0.607595,27,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,0.403361,0.451977,0.607595,0.014485,0.015203,0.011173,0.015203,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,22,1,1,3,0.000000,88.500000,1.129944,28,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,1,25,28,27,99.166700,88.500000,65.833300,1.008403,1.129944,1.518988,0.010716,0.011173,0.006723,0.010716,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,23,2,2,2,0.878681,65.833300,0.109835,27,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.500976,0.391709,0.109823,0.026813,0.026200,0.011173,0.026813,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,24,0,0,2,4.077444,99.166700,0.509681,25,0.339504,37,0,0,0,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,0.521887,0.391709,0.105902,0.011173,0.010371,-0.004357,0.010371,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,25,1,1,4,0.000000,88.500000,0.451977,28,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.403361,0.451977,0.607595,0.010471,0.011173,0.007234,0.010471,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,26,1,1,3,0.000000,88.500000,1.129944,28,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,1,25,28,27,99.166700,88.500000,65.833300,1.008403,1.129944,1.518988,0.010716,0.011173,0.006723,0.010716,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,27,2,2,4,0.000000,65.833300,0.607595,27,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,0.403361,0.451977,0.607595,0.014485,0.015203,0.011173,0.015203,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,28,1,1,4,0.000000,88.500000,0.451977,28,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.403361,0.451977,0.607595,0.010471,0.011173,0.007234,0.010471,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,29,2,2,1,2.169775,65.833300,0.723258,27,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,1.124263,1.128588,0.741765,0.016441,0.016749,0.011173,0.016749,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,30,0,0,2,4.133072,99.166700,0.516634,25,0.339504,37,0,0,0,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,0.521352,0.391709,0.105902,0.011173,0.010374,-0.004354,0.010374,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,31,0,0,2,4.211932,99.166700,0.526492,25,0.339504,37,0,0,0,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,0.520593,0.391709,0.105902,0.011173,0.010378,-0.004351,0.010378,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,32,1,1,4,0.000000,88.500000,0.451977,28,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.403361,0.451977,0.607595,0.010471,0.011173,0.007234,0.010471,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,33,2,2,2,0.869972,65.833300,0.108746,27,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.500976,0.391709,0.109922,0.026800,0.026187,0.011173,0.026800,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,34,2,2,1,2.213752,65.833300,0.737917,27,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,1.124263,1.128588,0.736878,0.016455,0.016763,0.011173,0.016763,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,35,1,1,3,0.000000,88.500000,1.129944,28,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,1,25,28,27,99.166700,88.500000,65.833300,1.008403,1.129944,1.518988,0.010716,0.011173,0.006723,0.010716,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,36,2,2,4,0.000000,65.833300,0.607595,27,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,0.403361,0.451977,0.607595,0.014485,0.015203,0.011173,0.015203,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,37,1,1,2,0.000000,88.500000,0.100000,28,0.339504,37,1,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,0,0,25,28,27,99.166700,88.500000,65.833300,0.500976,0.405699,0.105902,0.011465,0.011173,-0.003870,0.011465,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,38,0,0,2,4.217379,99.166700,0.527172,25,0.339504,37,0,0,0,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,0.520541,0.391709,0.105902,0.011173,0.010379,-0.004350,0.010379,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,39,1,1,4,0.000000,88.500000,0.451977,28,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.403361,0.451977,0.607595,0.010471,0.011173,0.007234,0.010471,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,40,1,1,3,0.000000,88.500000,1.129944,28,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,1,25,28,27,99.166700,88.500000,65.833300,1.008403,1.129944,1.518988,0.010716,0.011173,0.006723,0.010716,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,41,1,1,2,3.264260,88.500000,0.408032,28,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.500976,0.405466,0.105902,0.011467,0.011173,-0.003868,0.011467,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,42,0,0,4,0.000000,99.166700,0.403361,25,0.339504,37,0,0,0,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.403361,0.451977,0.607595,0.011173,0.011877,0.007922,0.011877,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,43,1,1,2,3.286246,88.500000,0.410781,28,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.500976,0.405191,0.105902,0.011470,0.011173,-0.003865,0.011470,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,44,0,0,1,3.508131,99.166700,1.169377,25,0.339504,37,0,0,0,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,1.169204,1.128588,0.710812,0.011173,0.011366,0.005794,0.011366,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,45,0,0,2,4.217403,99.166700,0.527175,25,0.339504,37,0,0,0,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,0.520541,0.391709,0.105902,0.011173,0.010379,-0.004350,0.010379,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,46,0,0,2,4.217403,99.166700,0.527175,25,0.339504,37,0,0,0,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,0.520541,0.391709,0.105902,0.011173,0.010379,-0.004350,0.010379,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,47,2,2,4,0.000000,65.833300,0.607595,27,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,0.403361,0.451977,0.607595,0.014485,0.015203,0.011173,0.015203,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,48,2,2,2,0.878667,65.833300,0.109833,27,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.500976,0.391709,0.109823,0.026813,0.026200,0.011173,0.026813,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,49,0,0,4,0.000000,99.166700,0.403361,25,0.339504,37,0,0,0,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.403361,0.451977,0.607595,0.011173,0.011877,0.007922,0.011877,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,50,1,1,4,0.000000,88.500000,0.451977,28,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.403361,0.451977,0.607595,0.010471,0.011173,0.007234,0.010471,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,51,2,2,4,0.000000,65.833300,0.607595,27,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,0.403361,0.451977,0.607595,0.014485,0.015203,0.011173,0.015203,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,52,0,0,2,4.217391,99.166700,0.527174,25,0.339504,37,0,0,0,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,0.520541,0.391709,0.105902,0.011173,0.010379,-0.004350,0.010379,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,53,2,2,2,0.878678,65.833300,0.109835,27,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.500976,0.391709,0.109823,0.026813,0.026200,0.011173,0.026813,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,54,2,2,2,0.878702,65.833300,0.109838,27,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.500976,0.391709,0.109823,0.026813,0.026200,0.011173,0.026813,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,55,1,1,2,3.287305,88.500000,0.410913,28,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.500976,0.405178,0.105902,0.011470,0.011173,-0.003865,0.011470,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,56,0,0,1,3.507570,99.166700,1.169190,25,0.339504,37,0,0,0,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,1.169242,1.128588,0.710812,0.011173,0.011366,0.005794,0.011366,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,57,2,2,2,0.878678,65.833300,0.109835,27,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.500976,0.391709,0.109823,0.026813,0.026200,0.011173,0.026813,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,58,0,0,4,0.000000,99.166700,0.403361,25,0.339504,37,0,0,0,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.403361,0.451977,0.607595,0.011173,0.011877,0.007922,0.011877,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,59,0,0,1,3.508235,99.166700,1.169412,25,0.339504,37,0,0,0,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,1.169197,1.128588,0.710812,0.011173,0.011366,0.005794,0.011366,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,60,2,2,2,0.879760,65.833300,0.109970,27,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.500976,0.391709,0.109811,0.026814,0.026201,0.011173,0.026814,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,61,0,0,2,4.217403,99.166700,0.527175,25,0.339504,37,0,0,0,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,0.520541,0.391709,0.105902,0.011173,0.010379,-0.004350,0.010379,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,62,2,2,1,2.240436,65.833300,0.746812,27,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,1.124263,1.128588,0.733913,0.016463,0.016771,0.011173,0.016771,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,63,1,1,2,3.287306,88.500000,0.410913,28,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.500976,0.405178,0.105902,0.011470,0.011173,-0.003865,0.011470,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,64,2,2,2,0.878666,65.833300,0.109833,27,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.500976,0.391709,0.109823,0.026813,0.026200,0.011173,0.026813,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,65,1,1,2,3.286189,88.500000,0.410774,28,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.500976,0.405192,0.105902,0.011470,0.011173,-0.003865,0.011470,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,66,0,0,2,4.218507,99.166700,0.527313,25,0.339504,37,0,0,0,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,0.520530,0.391709,0.105902,0.011173,0.010379,-0.004350,0.010379,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,67,2,2,2,0.879819,65.833300,0.109977,27,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.500976,0.391709,0.109810,0.026815,0.026201,0.011173,0.026815,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,68,1,1,3,0.000000,88.500000,1.129944,28,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,1,25,28,27,99.166700,88.500000,65.833300,1.008403,1.129944,1.518988,0.010716,0.011173,0.006723,0.010716,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,69,2,2,3,0.000000,65.833300,1.518988,27,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,1,25,28,27,99.166700,88.500000,65.833300,1.008403,1.129944,1.518988,0.015270,0.015738,0.011173,0.015738,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,70,0,0,1,3.507624,99.166700,1.169208,25,0.339504,37,0,0,0,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,1.169238,1.128588,0.710812,0.011173,0.011366,0.005794,0.011366,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,71,2,2,4,0.000000,65.833300,0.607595,27,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,0.403361,0.451977,0.607595,0.014485,0.015203,0.011173,0.015203,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,72,2,2,2,0.879795,65.833300,0.109974,27,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.500976,0.391709,0.109811,0.026814,0.026201,0.011173,0.026814,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,73,1,1,4,0.000000,88.500000,0.451977,28,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,0,25,28,27,99.166700,88.500000,65.833300,0.403361,0.451977,0.607595,0.010471,0.011173,0.007234,0.010471,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,74,2,2,4,0.000000,65.833300,0.607595,27,0.339504,37,0,0,1,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,0.403361,0.451977,0.607595,0.014485,0.015203,0.011173,0.015203,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,75,0,0,1,3.508235,99.166700,1.169412,25,0.339504,37,0,0,0,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,1.169197,1.128588,0.710812,0.011173,0.011366,0.005794,0.011366,8,55,0,fixed,8,8,0,0,3.000000,4.000000
1028,all5g,8,1,76,0,0,2,4.216320,99.166700,0.527040,25,0.339504,37,0,0,0,0.339504,0.339504,0.000000,0.000000,0.339504,0.000000,55,0,1,-1,25,28,27,99.166700,88.500000,65.833300,0.520551,0.391709,0.105902,0.011173,0.010378,-0.004350,0.010378,8,55,0,fixed,8,8,0,0,3.000000,4.000000
